from,to,weight
9562,51196,3
9562,5330,3
9562,5331,3
9562,5332,3
9562,5333,3
9562,5335,3
9562,5336,3
9562,84812,3
9562,89869,3
9562,9651,3
9562,27124,3
9562,3632,3
9562,51763,3
9562,669,3
9562,441531,3
9562,5223,3
9562,5224,3
9562,2023,3
9562,2026,3
9562,2027,3
9562,387712,3
64768,253430,3
64768,3705,3
10423,54675,3
10423,22876,3
10423,22908,3
10423,5297,3
10423,5298,3
10423,55300,3
10423,55361,3
10423,4534,3
10423,5289,3
10423,55613,3
10423,64419,3
10423,8776,3
10423,8897,3
10423,8898,3
10423,9107,3
10423,9108,3
10423,9110,3
10423,3612,3
10423,3613,3
10423,55586,3
10423,8818,3
10423,9489,3
10423,1040,3
10423,8760,3
10423,51227,3
10423,5277,3
10423,5279,3
10423,5283,3
10423,84992,3
10423,9091,3
847,8942,3
847,23498,3
26,217,3
26,219,3
26,223,3
26,224,3
26,501,3
26,1644,3
26,3176,3
26,6723,3
26,3067,3
26,112483,3
26,6303,3
26,4953,3
26,11185,3
51166,1738,3
51166,125061,3
51166,501,3
51166,8942,3
51166,1743,3
51166,55526,3
51166,8564,3
8942,125061,3
8942,56267,3
8942,883,3
8942,847,3
8942,51166,3
8942,169355,3
8942,3620,3
8942,6999,3
8942,23498,3
8942,8564,3
1644,125061,3
1644,314,3
1644,4128,3
1644,4129,3
1644,8639,3
1644,5053,3
1644,26,3
1644,137362,3
1644,2805,3
1644,2806,3
1644,1312,3
1644,220074,3
1644,259307,3
1644,169355,3
1644,3620,3
1644,6999,3
1644,121278,3
1644,7166,3
1644,6898,3
1644,1621,3
1644,7299,3
1644,7054,3
1644,7173,3
1644,11185,3
1644,15,3
4282,137362,3
4282,2805,3
4282,2806,3
4282,259307,3
4282,6898,3
4282,3242,3
84735,2571,3
84735,2572,3
84735,57571,3
84735,217,3
84735,218,3
84735,219,3
84735,221,3
84735,222,3
84735,223,3
84735,224,3
84735,501,3
84735,2628,3
84735,79814,3
84735,55748,3
84735,18,3
84735,339896,3
84735,51380,3
84735,51733,3
84735,138199,3
3176,4128,3
3176,4129,3
3176,26,3
3176,3067,3
443,2571,3
443,2572,3
443,790,3
443,554235,3
443,339896,3
443,51380,3
443,137362,3
443,2805,3
443,2806,3
443,2346,3
443,284716,3
443,57494,3
443,339983,3
443,259307,3
443,445,3
443,440,3
443,80150,3
34,8659,3
34,116285,3
34,123876,3
34,142827,3
34,341392,3
34,348158,3
34,54988,3
34,6296,3
34,1892,3
34,1962,3
34,3030,3
34,1629,3
34,30,3
34,137362,3
34,2805,3
34,2806,3
34,10449,3
34,3032,3
34,2639,3
34,56922,3
34,64087,3
34,38,3
34,39,3
34,2180,3
34,2181,3
34,2182,3
34,23205,3
34,23305,3
34,51703,3
34,5538,3
34,81616,3
34,9374,3
34,10558,3
34,55304,3
34,9517,3
2628,2571,3
2628,2572,3
2628,383,3
2628,384,3
2628,57571,3
2628,217,3
2628,219,3
2628,223,3
2628,224,3
2628,501,3
2628,84735,3
2628,55748,3
2628,4842,3
2628,4843,3
2628,4846,3
2628,18,3
2628,2593,3
2628,435,3
2628,113451,3
79814,2571,3
79814,2572,3
79814,57571,3
79814,217,3
79814,219,3
79814,223,3
79814,224,3
79814,501,3
79814,84735,3
79814,55748,3
79814,18,3
55748,2571,3
55748,2572,3
55748,57571,3
55748,217,3
55748,218,3
55748,219,3
55748,221,3
55748,222,3
55748,223,3
55748,224,3
55748,501,3
55748,84735,3
55748,2628,3
55748,79814,3
55748,18,3
55748,339896,3
55748,51380,3
55748,51733,3
55748,138199,3
554235,2571,3
554235,2572,3
554235,790,3
554235,443,3
554235,339896,3
554235,51380,3
554235,137362,3
554235,2805,3
554235,2806,3
554235,339983,3
554235,259307,3
554235,445,3
554235,440,3
554235,80150,3
4842,383,3
4842,384,3
4842,2628,3
4842,4843,3
4842,4846,3
4842,445,3
4842,5009,3
4842,435,3
4842,113451,3
4843,383,3
4843,384,3
4843,2628,3
4843,4842,3
4843,4846,3
4843,445,3
4843,5009,3
4843,435,3
4843,113451,3
4846,383,3
4846,384,3
4846,2628,3
4846,4842,3
4846,4843,3
4846,445,3
4846,5009,3
4846,435,3
4846,113451,3
18,2571,3
18,2572,3
18,316,3
18,57571,3
18,217,3
18,218,3
18,219,3
18,221,3
18,222,3
18,223,3
18,224,3
18,501,3
18,84735,3
18,2628,3
18,79814,3
18,55748,3
18,339896,3
18,51380,3
18,51733,3
18,4329,3
18,11112,3
18,7915,3
211,6470,3
211,6472,3
211,275,3
211,1738,3
211,2731,3
211,2653,3
211,1610,3
211,189,3
211,64902,3
211,290,3
211,51056,3
211,23464,3
211,2937,3
211,51268,3
211,27232,3
211,210,3
211,1757,3
212,6470,3
212,6472,3
212,275,3
212,1738,3
212,2731,3
212,2653,3
212,1610,3
212,189,3
212,64902,3
212,290,3
212,51056,3
212,23464,3
212,2937,3
212,51268,3
212,27232,3
212,210,3
212,1757,3
339896,790,3
339896,570,3
339896,57571,3
339896,217,3
339896,218,3
339896,219,3
339896,221,3
339896,222,3
339896,223,3
339896,224,3
339896,501,3
339896,84735,3
339896,443,3
339896,55748,3
339896,554235,3
339896,18,3
339896,137362,3
339896,2805,3
339896,2806,3
339896,51733,3
339896,339983,3
339896,84890,3
339896,259307,3
339896,445,3
339896,1036,3
339896,440,3
339896,80150,3
339896,2326,3
339896,2327,3
339896,2328,3
339896,2329,3
339896,2330,3
51380,790,3
51380,570,3
51380,57571,3
51380,217,3
51380,218,3
51380,219,3
51380,221,3
51380,222,3
51380,223,3
51380,224,3
51380,501,3
51380,84735,3
51380,443,3
51380,55748,3
51380,554235,3
51380,18,3
51380,137362,3
51380,2805,3
51380,2806,3
51380,51733,3
51380,339983,3
51380,84890,3
51380,259307,3
51380,445,3
51380,1036,3
51380,440,3
51380,80150,3
51380,2326,3
51380,2327,3
51380,2328,3
51380,2329,3
51380,2330,3
137362,2571,3
137362,2572,3
137362,27165,3
137362,2744,3
137362,2752,3
137362,8659,3
137362,790,3
137362,8528,3
137362,1610,3
137362,1491,3
137362,56267,3
137362,883,3
137362,189,3
137362,64902,3
137362,26873,3
137362,5053,3
137362,1644,3
137362,4282,3
137362,443,3
137362,34,3
137362,554235,3
137362,339896,3
137362,51380,3
137362,160287,3
137362,3939,3
137362,3945,3
137362,3948,3
137362,92483,3
137362,56954,3
137362,124454,3
137362,2058,3
137362,4357,3
137362,7263,3
137362,4190,3
137362,4191,3
137362,112817,3
137362,2729,3
137362,2730,3
137362,9054,3
137362,339983,3
137362,102724560,3
137362,875,3
137362,259307,3
137362,445,3
137362,1036,3
137362,3242,3
137362,7299,3
137362,7054,3
137362,440,3
137362,80150,3
137362,5832,3
137362,10841,3
137362,162417,3
137362,5105,3
137362,5106,3
137362,5091,3
137362,7173,3
137362,2746,3
137362,2747,3
137362,1431,3
137362,47,3
2805,2571,3
2805,2572,3
2805,27165,3
2805,2744,3
2805,2752,3
2805,8659,3
2805,790,3
2805,8528,3
2805,1610,3
2805,1491,3
2805,56267,3
2805,883,3
2805,189,3
2805,64902,3
2805,26873,3
2805,5053,3
2805,1644,3
2805,4282,3
2805,443,3
2805,34,3
2805,554235,3
2805,339896,3
2805,51380,3
2805,160287,3
2805,3939,3
2805,3945,3
2805,3948,3
2805,92483,3
2805,56954,3
2805,124454,3
2805,2058,3
2805,4357,3
2805,7263,3
2805,4190,3
2805,4191,3
2805,112817,3
2805,2729,3
2805,2730,3
2805,9054,3
2805,339983,3
2805,102724560,3
2805,875,3
2805,259307,3
2805,445,3
2805,1036,3
2805,3242,3
2805,7299,3
2805,7054,3
2805,440,3
2805,80150,3
2805,5832,3
2805,10841,3
2805,162417,3
2805,5105,3
2805,5106,3
2805,5091,3
2805,7173,3
2805,2746,3
2805,2747,3
2805,1431,3
2805,47,3
2806,2571,3
2806,2572,3
2806,27165,3
2806,2744,3
2806,2752,3
2806,8659,3
2806,790,3
2806,8528,3
2806,1610,3
2806,1491,3
2806,56267,3
2806,883,3
2806,189,3
2806,64902,3
2806,26873,3
2806,5053,3
2806,1644,3
2806,4282,3
2806,443,3
2806,34,3
2806,554235,3
2806,339896,3
2806,51380,3
2806,160287,3
2806,3939,3
2806,3945,3
2806,3948,3
2806,92483,3
2806,56954,3
2806,124454,3
2806,2058,3
2806,4357,3
2806,7263,3
2806,4190,3
2806,4191,3
2806,112817,3
2806,2729,3
2806,2730,3
2806,9054,3
2806,339983,3
2806,102724560,3
2806,875,3
2806,259307,3
2806,445,3
2806,1036,3
2806,3242,3
2806,7299,3
2806,7054,3
2806,440,3
2806,80150,3
2806,5832,3
2806,10841,3
2806,162417,3
2806,5105,3
2806,5106,3
2806,5091,3
2806,7173,3
2806,2746,3
2806,2747,3
2806,1431,3
2806,47,3
10993,6470,3
10993,6472,3
10993,1738,3
10993,1491,3
10993,56267,3
10993,883,3
10993,593,3
10993,594,3
10993,189,3
10993,64902,3
10993,113675,3
10993,160287,3
10993,3939,3
10993,3945,3
10993,3948,3
10993,92483,3
10993,586,3
10993,587,3
10993,5313,3
10993,5315,3
10993,4357,3
10993,7263,3
10993,197257,3
10993,1737,3
10993,5160,3
10993,5161,3
10993,5162,3
10993,8050,3
10993,102724560,3
10993,875,3
10993,81889,3
10993,5723,3
10993,2875,3
10993,84706,3
10993,10558,3
10993,55304,3
10993,9517,3
10993,5091,3
10993,63826,3
113675,6470,3
113675,6472,3
113675,1738,3
113675,1491,3
113675,56267,3
113675,883,3
113675,593,3
113675,594,3
113675,189,3
113675,64902,3
113675,10993,3
113675,160287,3
113675,3939,3
113675,3945,3
113675,3948,3
113675,92483,3
113675,586,3
113675,587,3
113675,5313,3
113675,5315,3
113675,4357,3
113675,7263,3
113675,197257,3
113675,1737,3
113675,5160,3
113675,5161,3
113675,5162,3
113675,8050,3
113675,102724560,3
113675,875,3
113675,81889,3
113675,5723,3
113675,2875,3
113675,84706,3
113675,10558,3
113675,55304,3
113675,9517,3
113675,5091,3
113675,63826,3
160287,1738,3
160287,1491,3
160287,56267,3
160287,883,3
160287,189,3
160287,64902,3
160287,137362,3
160287,2805,3
160287,2806,3
160287,10993,3
160287,113675,3
160287,5313,3
160287,5315,3
160287,4357,3
160287,7263,3
160287,197257,3
160287,1737,3
160287,5160,3
160287,5161,3
160287,5162,3
160287,8050,3
160287,81889,3
160287,2875,3
160287,84706,3
160287,5091,3
3939,1738,3
3939,1491,3
3939,56267,3
3939,883,3
3939,189,3
3939,64902,3
3939,137362,3
3939,2805,3
3939,2806,3
3939,10993,3
3939,113675,3
3939,5313,3
3939,5315,3
3939,4357,3
3939,7263,3
3939,197257,3
3939,1737,3
3939,5160,3
3939,5161,3
3939,5162,3
3939,8050,3
3939,81889,3
3939,2875,3
3939,84706,3
3939,5091,3
3945,1738,3
3945,1491,3
3945,56267,3
3945,883,3
3945,189,3
3945,64902,3
3945,137362,3
3945,2805,3
3945,2806,3
3945,10993,3
3945,113675,3
3945,5313,3
3945,5315,3
3945,4357,3
3945,7263,3
3945,197257,3
3945,1737,3
3945,5160,3
3945,5161,3
3945,5162,3
3945,8050,3
3945,81889,3
3945,2875,3
3945,84706,3
3945,5091,3
3948,1738,3
3948,1491,3
3948,56267,3
3948,883,3
3948,189,3
3948,64902,3
3948,137362,3
3948,2805,3
3948,2806,3
3948,10993,3
3948,113675,3
3948,5313,3
3948,5315,3
3948,4357,3
3948,7263,3
3948,197257,3
3948,1737,3
3948,5160,3
3948,5161,3
3948,5162,3
3948,8050,3
3948,81889,3
3948,2875,3
3948,84706,3
3948,5091,3
92483,1738,3
92483,1491,3
92483,56267,3
92483,883,3
92483,189,3
92483,64902,3
92483,137362,3
92483,2805,3
92483,2806,3
92483,10993,3
92483,113675,3
92483,5313,3
92483,5315,3
92483,4357,3
92483,7263,3
92483,197257,3
92483,1737,3
92483,5160,3
92483,5161,3
92483,5162,3
92483,8050,3
92483,81889,3
92483,2875,3
92483,84706,3
92483,5091,3
23464,6470,3
23464,6472,3
23464,275,3
23464,1738,3
23464,2731,3
23464,2653,3
23464,1610,3
23464,189,3
23464,64902,3
23464,290,3
23464,51056,3
23464,211,3
23464,212,3
23464,2937,3
23464,51268,3
23464,27232,3
23464,1757,3
2937,6470,3
2937,6472,3
2937,275,3
2937,1738,3
2937,2731,3
2937,2879,3
2937,2653,3
2937,1610,3
2937,189,3
2937,64902,3
2937,10314,3
2937,119391,3
2937,221357,3
2937,27306,3
2937,2938,3
2937,2939,3
2937,2940,3
2937,2941,3
2937,2944,3
2937,2946,3
2937,2947,3
2937,2948,3
2937,2949,3
2937,2950,3
2937,2952,3
2937,2953,3
2937,373156,3
2937,4257,3
2937,4258,3
2937,4259,3
2937,653689,3
2937,9446,3
2937,124975,3
2937,2678,3
2937,2686,3
2937,2687,3
2937,290,3
2937,51056,3
2937,257202,3
2937,2876,3
2937,2877,3
2937,2878,3
2937,2880,3
2937,2882,3
2937,2936,3
2937,493869,3
2937,51060,3
2937,9588,3
2937,211,3
2937,212,3
2937,23464,3
2937,79017,3
2937,494143,3
2937,79094,3
2937,2729,3
2937,2730,3
2937,51268,3
2937,27232,3
2937,1757,3
56954,1738,3
56954,8528,3
56954,1610,3
56954,189,3
56954,64902,3
56954,137362,3
56954,2805,3
56954,2806,3
56954,4190,3
56954,4191,3
56954,79944,3
56954,259307,3
56954,1743,3
56954,5105,3
56954,5106,3
56954,5091,3
56954,2746,3
56954,2747,3
56954,3417,3
56954,3418,3
56954,3419,3
56954,3420,3
56954,3421,3
56954,4967,3
56954,55753,3
56954,1431,3
56954,47,3
124454,2571,3
124454,2572,3
124454,27165,3
124454,2744,3
124454,2752,3
124454,8659,3
124454,1610,3
124454,189,3
124454,64902,3
124454,26873,3
124454,137362,3
124454,2805,3
124454,2806,3
124454,2729,3
124454,2730,3
124454,5832,3
124454,10841,3
124454,162417,3
124454,2746,3
124454,2747,3
2058,2571,3
2058,2572,3
2058,27165,3
2058,2744,3
2058,2752,3
2058,8659,3
2058,1610,3
2058,189,3
2058,64902,3
2058,26873,3
2058,137362,3
2058,2805,3
2058,2806,3
2058,2729,3
2058,2730,3
2058,5832,3
2058,10841,3
2058,162417,3
2058,2746,3
2058,2747,3
586,1491,3
586,593,3
586,594,3
586,10993,3
586,113675,3
586,2729,3
586,2730,3
587,1491,3
587,593,3
587,594,3
587,10993,3
587,113675,3
587,2729,3
587,2730,3
7390,7389,3
7390,3145,3
318,5167,3
318,5169,3
318,8623,3
318,377841,3
318,953,3
318,956,3
318,107,3
318,108,3
318,109,3
318,111,3
318,112,3
318,113,3
318,114,3
318,115,3
318,196883,3
318,55811,3
318,3704,3
318,10201,3
318,221264,3
318,29922,3
318,4830,3
318,4831,3
318,4832,3
318,4833,3
318,654364,3
318,4337,3
318,2977,3
318,2982,3
318,2983,3
318,2984,3
318,2986,3
318,3000,3
318,4881,3
318,4882,3
318,84284,3
318,954,3
318,1503,3
318,56474,3
318,2643,3
5167,53354,3
5167,79646,3
5167,80025,3
5167,7298,3
5167,729920,3
5167,5236,3
5167,55276,3
5167,318,3
5167,100526794,3
5167,22978,3
5167,284958,3
5167,30833,3
5167,4907,3
5167,51020,3
5167,56953,3
5167,84618,3
5167,93034,3
5167,7083,3
5167,7084,3
5167,7372,3
5167,1841,3
5167,377841,3
5167,953,3
5167,956,3
5167,10846,3
5167,27115,3
5167,50940,3
5167,5136,3
5167,5137,3
5167,5138,3
5167,5139,3
5167,5140,3
5167,5141,3
5167,5142,3
5167,5143,3
5167,5144,3
5167,5150,3
5167,5151,3
5167,5153,3
5167,8622,3
5167,107,3
5167,108,3
5167,109,3
5167,111,3
5167,112,3
5167,113,3
5167,114,3
5167,115,3
5167,196883,3
5167,55811,3
5167,10201,3
5167,221264,3
5167,29922,3
5167,4830,3
5167,4831,3
5167,4832,3
5167,4833,3
5167,654364,3
5167,124583,3
5167,955,3
5167,957,3
5167,9583,3
5167,2766,3
5167,51292,3
5167,4337,3
5167,5145,3
5167,5146,3
5167,5147,3
5167,5148,3
5167,5149,3
5167,5152,3
5167,5158,3
5167,8654,3
5167,2977,3
5167,2982,3
5167,2983,3
5167,2984,3
5167,2986,3
5167,3000,3
5167,4881,3
5167,4882,3
5167,2987,3
5167,8833,3
5167,3251,3
5167,84284,3
5167,954,3
5167,353,3
5167,158,3
5167,283209,3
5167,2592,3
5167,2582,3
5167,122481,3
5167,158067,3
5167,203,3
5167,204,3
5167,205,3
5167,26289,3
5167,52,3
5167,7358,3
5167,129607,3
5167,51727,3
5167,1503,3
5167,56474,3
5167,115024,3
5167,51251,3
5167,54963,3
5167,7371,3
5167,83549,3
5167,23475,3
5167,55191,3
5167,22933,3
5167,23408,3
5167,23409,3
5167,23410,3
5167,23411,3
5167,51547,3
5167,51548,3
5167,683,3
5167,952,3
5167,93100,3
5167,133686,3
5167,23530,3
5167,65220,3
5167,80347,3
5167,60490,3
5167,27231,3
5167,54981,3
5167,10135,3
5167,2992,3
5167,2997,3
5167,2998,3
5167,8908,3
5167,178,3
5167,5834,3
5167,5836,3
5167,5837,3
5167,2643,3
5167,270,3
5167,271,3
5167,272,3
5167,132,3
5167,102157402,3
5167,53,3
5167,54,3
5167,55312,3
5169,53354,3
5169,79646,3
5169,80025,3
5169,7298,3
5169,729920,3
5169,5236,3
5169,55276,3
5169,318,3
5169,100526794,3
5169,22978,3
5169,284958,3
5169,30833,3
5169,4907,3
5169,51020,3
5169,56953,3
5169,84618,3
5169,93034,3
5169,7083,3
5169,7084,3
5169,7372,3
5169,1841,3
5169,377841,3
5169,953,3
5169,956,3
5169,10846,3
5169,27115,3
5169,50940,3
5169,5136,3
5169,5137,3
5169,5138,3
5169,5139,3
5169,5140,3
5169,5141,3
5169,5142,3
5169,5143,3
5169,5144,3
5169,5150,3
5169,5151,3
5169,5153,3
5169,8622,3
5169,107,3
5169,108,3
5169,109,3
5169,111,3
5169,112,3
5169,113,3
5169,114,3
5169,115,3
5169,196883,3
5169,55811,3
5169,10201,3
5169,221264,3
5169,29922,3
5169,4830,3
5169,4831,3
5169,4832,3
5169,4833,3
5169,654364,3
5169,124583,3
5169,955,3
5169,957,3
5169,9583,3
5169,2766,3
5169,51292,3
5169,4337,3
5169,5145,3
5169,5146,3
5169,5147,3
5169,5148,3
5169,5149,3
5169,5152,3
5169,5158,3
5169,8654,3
5169,2977,3
5169,2982,3
5169,2983,3
5169,2984,3
5169,2986,3
5169,3000,3
5169,4881,3
5169,4882,3
5169,2987,3
5169,8833,3
5169,3251,3
5169,84284,3
5169,954,3
5169,353,3
5169,158,3
5169,283209,3
5169,2592,3
5169,2582,3
5169,122481,3
5169,158067,3
5169,203,3
5169,204,3
5169,205,3
5169,26289,3
5169,52,3
5169,7358,3
5169,129607,3
5169,51727,3
5169,1503,3
5169,56474,3
5169,115024,3
5169,51251,3
5169,54963,3
5169,7371,3
5169,83549,3
5169,23475,3
5169,55191,3
5169,22933,3
5169,23408,3
5169,23409,3
5169,23410,3
5169,23411,3
5169,51547,3
5169,51548,3
5169,683,3
5169,952,3
5169,93100,3
5169,133686,3
5169,23530,3
5169,65220,3
5169,80347,3
5169,60490,3
5169,27231,3
5169,54981,3
5169,10135,3
5169,2992,3
5169,2997,3
5169,2998,3
5169,8908,3
5169,178,3
5169,5834,3
5169,5836,3
5169,5837,3
5169,2643,3
5169,270,3
5169,271,3
5169,272,3
5169,132,3
5169,102157402,3
5169,53,3
5169,54,3
5169,55312,3
8623,7298,3
8623,729920,3
8623,318,3
8623,100526794,3
8623,22978,3
8623,284958,3
8623,30833,3
8623,4907,3
8623,51020,3
8623,56953,3
8623,84618,3
8623,93034,3
8623,7083,3
8623,7084,3
8623,7372,3
8623,1841,3
8623,377841,3
8623,953,3
8623,956,3
8623,10201,3
8623,221264,3
8623,29922,3
8623,4830,3
8623,4831,3
8623,4832,3
8623,4833,3
8623,654364,3
8623,124583,3
8623,955,3
8623,957,3
8623,9583,3
8623,129607,3
8623,51727,3
8623,1503,3
8623,56474,3
8623,115024,3
8623,51251,3
8623,54963,3
8623,7371,3
8623,83549,3
1890,151531,3
1890,7378,3
1890,100526794,3
1890,22978,3
1890,284958,3
1890,30833,3
1890,4907,3
1890,51020,3
1890,56953,3
1890,84618,3
1890,93034,3
1890,7083,3
1890,7084,3
1890,978,3
1890,1806,3
100526794,151531,3
100526794,7378,3
100526794,7298,3
100526794,5167,3
100526794,5169,3
100526794,8623,3
100526794,1890,3
100526794,978,3
100526794,7372,3
100526794,1841,3
100526794,377841,3
100526794,953,3
100526794,956,3
100526794,10846,3
100526794,27115,3
100526794,50940,3
100526794,5136,3
100526794,5137,3
100526794,5138,3
100526794,5139,3
100526794,5140,3
100526794,5141,3
100526794,5142,3
100526794,5143,3
100526794,5144,3
100526794,5150,3
100526794,5151,3
100526794,5153,3
100526794,8622,3
100526794,3704,3
100526794,221264,3
100526794,124583,3
100526794,131870,3
100526794,955,3
100526794,957,3
100526794,9583,3
100526794,2766,3
100526794,51292,3
100526794,5145,3
100526794,5146,3
100526794,5147,3
100526794,5148,3
100526794,5149,3
100526794,5152,3
100526794,5158,3
100526794,8654,3
100526794,100,3
100526794,51816,3
100526794,2987,3
100526794,4860,3
100526794,8833,3
100526794,3251,3
100526794,3614,3
100526794,3615,3
100526794,471,3
100526794,144811,3
100526794,353,3
100526794,158,3
100526794,122481,3
100526794,158067,3
100526794,203,3
100526794,204,3
100526794,205,3
100526794,26289,3
100526794,79077,3
100526794,129607,3
100526794,51727,3
100526794,23475,3
100526794,23057,3
100526794,25961,3
100526794,349565,3
100526794,64802,3
100526794,83594,3
100526794,93100,3
100526794,1635,3
100526794,1854,3
100526794,10135,3
100526794,270,3
100526794,271,3
100526794,272,3
100526794,122622,3
100526794,159,3
100526794,102157402,3
1633,978,3
1633,221264,3
1633,100,3
1633,51816,3
1633,4860,3
1633,122481,3
1633,158067,3
1633,203,3
1633,204,3
1633,205,3
1633,26289,3
1633,79077,3
1633,129607,3
1633,51727,3
1633,1635,3
1633,102157402,3
22978,151531,3
22978,7378,3
22978,7298,3
22978,5167,3
22978,5169,3
22978,8623,3
22978,1890,3
22978,978,3
22978,7372,3
22978,1841,3
22978,377841,3
22978,953,3
22978,956,3
22978,10846,3
22978,27115,3
22978,50940,3
22978,5136,3
22978,5137,3
22978,5138,3
22978,5139,3
22978,5140,3
22978,5141,3
22978,5142,3
22978,5143,3
22978,5144,3
22978,5150,3
22978,5151,3
22978,5153,3
22978,8622,3
22978,3704,3
22978,221264,3
22978,124583,3
22978,131870,3
22978,955,3
22978,957,3
22978,9583,3
22978,2766,3
22978,51292,3
22978,5145,3
22978,5146,3
22978,5147,3
22978,5148,3
22978,5149,3
22978,5152,3
22978,5158,3
22978,8654,3
22978,100,3
22978,51816,3
22978,2987,3
22978,4860,3
22978,8833,3
22978,3251,3
22978,3614,3
22978,3615,3
22978,471,3
22978,144811,3
22978,353,3
22978,158,3
22978,122481,3
22978,158067,3
22978,203,3
22978,204,3
22978,205,3
22978,26289,3
22978,79077,3
22978,129607,3
22978,51727,3
22978,23475,3
22978,23057,3
22978,25961,3
22978,349565,3
22978,64802,3
22978,83594,3
22978,93100,3
22978,1635,3
22978,1854,3
22978,10135,3
22978,270,3
22978,271,3
22978,272,3
22978,122622,3
22978,159,3
22978,102157402,3
284958,151531,3
284958,7378,3
284958,7298,3
284958,5167,3
284958,5169,3
284958,8623,3
284958,1890,3
284958,978,3
284958,7372,3
284958,1841,3
284958,377841,3
284958,953,3
284958,956,3
284958,10846,3
284958,27115,3
284958,50940,3
284958,5136,3
284958,5137,3
284958,5138,3
284958,5139,3
284958,5140,3
284958,5141,3
284958,5142,3
284958,5143,3
284958,5144,3
284958,5150,3
284958,5151,3
284958,5153,3
284958,8622,3
284958,3704,3
284958,221264,3
284958,124583,3
284958,131870,3
284958,955,3
284958,957,3
284958,9583,3
284958,2766,3
284958,51292,3
284958,5145,3
284958,5146,3
284958,5147,3
284958,5148,3
284958,5149,3
284958,5152,3
284958,5158,3
284958,8654,3
284958,100,3
284958,51816,3
284958,2987,3
284958,4860,3
284958,8833,3
284958,3251,3
284958,3614,3
284958,3615,3
284958,471,3
284958,144811,3
284958,353,3
284958,158,3
284958,122481,3
284958,158067,3
284958,203,3
284958,204,3
284958,205,3
284958,26289,3
284958,79077,3
284958,129607,3
284958,51727,3
284958,23475,3
284958,23057,3
284958,25961,3
284958,349565,3
284958,64802,3
284958,83594,3
284958,93100,3
284958,1635,3
284958,1854,3
284958,10135,3
284958,270,3
284958,271,3
284958,272,3
284958,122622,3
284958,159,3
284958,102157402,3
30833,151531,3
30833,7378,3
30833,7298,3
30833,5167,3
30833,5169,3
30833,8623,3
30833,1890,3
30833,978,3
30833,7372,3
30833,1841,3
30833,377841,3
30833,953,3
30833,956,3
30833,10846,3
30833,27115,3
30833,50940,3
30833,5136,3
30833,5137,3
30833,5138,3
30833,5139,3
30833,5140,3
30833,5141,3
30833,5142,3
30833,5143,3
30833,5144,3
30833,5150,3
30833,5151,3
30833,5153,3
30833,8622,3
30833,3704,3
30833,221264,3
30833,124583,3
30833,131870,3
30833,955,3
30833,957,3
30833,9583,3
30833,2766,3
30833,51292,3
30833,5145,3
30833,5146,3
30833,5147,3
30833,5148,3
30833,5149,3
30833,5152,3
30833,5158,3
30833,8654,3
30833,100,3
30833,51816,3
30833,2987,3
30833,4860,3
30833,8833,3
30833,3251,3
30833,3614,3
30833,3615,3
30833,471,3
30833,144811,3
30833,353,3
30833,158,3
30833,122481,3
30833,158067,3
30833,203,3
30833,204,3
30833,205,3
30833,26289,3
30833,79077,3
30833,129607,3
30833,51727,3
30833,23475,3
30833,23057,3
30833,25961,3
30833,349565,3
30833,64802,3
30833,83594,3
30833,93100,3
30833,1635,3
30833,1854,3
30833,10135,3
30833,270,3
30833,271,3
30833,272,3
30833,122622,3
30833,159,3
30833,102157402,3
4907,151531,3
4907,7378,3
4907,7298,3
4907,5167,3
4907,5169,3
4907,8623,3
4907,1890,3
4907,978,3
4907,7372,3
4907,1841,3
4907,377841,3
4907,953,3
4907,956,3
4907,10846,3
4907,27115,3
4907,50940,3
4907,5136,3
4907,5137,3
4907,5138,3
4907,5139,3
4907,5140,3
4907,5141,3
4907,5142,3
4907,5143,3
4907,5144,3
4907,5150,3
4907,5151,3
4907,5153,3
4907,8622,3
4907,3704,3
4907,221264,3
4907,124583,3
4907,131870,3
4907,955,3
4907,957,3
4907,9583,3
4907,2766,3
4907,51292,3
4907,5145,3
4907,5146,3
4907,5147,3
4907,5148,3
4907,5149,3
4907,5152,3
4907,5158,3
4907,8654,3
4907,100,3
4907,51816,3
4907,2987,3
4907,4860,3
4907,8833,3
4907,3251,3
4907,3614,3
4907,3615,3
4907,471,3
4907,144811,3
4907,353,3
4907,158,3
4907,122481,3
4907,158067,3
4907,203,3
4907,204,3
4907,205,3
4907,26289,3
4907,79077,3
4907,129607,3
4907,51727,3
4907,23475,3
